eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
15735,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/15/22 20:30,-800,scheduled,1/15/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
15865,99,320E751F-EBCD-41BB-BE51-2C6F5F34806D,create,1/16/22 13:04,-800,todo,1/16/22,1,13:00:00,,0,0,0,0,0,0,1,0,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16512,99,9c646f1c-5c5a-42cb-b511-803f1cae7434,delete,1/16/22 14:17,-800,scheduled,1/15/22,0,7:00:00,8:00:00,0,0,0,0,0,0,1,1,0,1/15/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16513,99,58c06ea0-3eae-4fff-8aa1-fd9e91541e22,create,1/16/22 14:17,-800,todo,1/15/22,1,,,0,0,0,0,0,0,1,0,0,1/15/22,,none,0,0,0,0,0,0,0,0,1,,3,meex
16514,99,422cdc17-dd7c-4f35-a287-7065b2d71c9e,complete,1/16/22 14:17,-800,todo,1/15/22,1,,,0,0,0,0,0,0,1,1,0,1/15/22,,none,0,0,0,0,0,0,0,0,1,,3,meex
16515,99,888dafe7-336b-45e6-b10e-791d285d99f4,create,1/16/22 15:42,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,0,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
16516,99,789c769b-e4ef-4344-b009-e53be1c73750,complete,1/16/22 15:43,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
16517,99,007411c8-5d97-4fb0-92e1-2b0dc6503a24,edit,1/16/22 15:43,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
16518,99,47f933c2-235c-47c9-86fb-1b0f90f164ed,create,1/16/22 16:00,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,0,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16519,99,881a95ec-9622-4143-8e51-eab93aaf5108,complete,1/16/22 16:01,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16520,99,5769278c-4e4b-4e58-b33e-4485ce9c46b6,complete,1/16/22 16:01,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,none,0,0,0,0,0,0,0,0,0,,,
16521,99,812864b1-e5f6-4bf6-8c12-320a4ef82e16,complete,1/16/22 16:01,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,10,wellx
16522,99,0bb58c57-1187-4b9d-86f8-1b7cb0ed4322,complete,1/16/22 16:01,-800,todo,1/16/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,1,meex
16523,99,107CFA8C-B335-4F1A-B7FB-DF8BDB31CB80,complete,1/21/22 19:39,-800,scheduled,1/18/22,0,8:05:00,9:05:00,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,0,,,
16524,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/21/22 19:39,-800,scheduled,1/18/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16525,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/21/22 19:40,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,5,meex
16526,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/21/22 19:40,-800,todo,1/18/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,5,wellx
16527,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/21/22 19:40,-800,scheduled,1/19/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16528,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/21/22 19:41,-800,todo,1/19/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,4,meex
16529,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/21/22 19:41,-800,scheduled,1/20/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16530,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/21/22 19:41,-800,todo,1/20/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,5,meex
16531,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/21/22 19:42,-800,todo,1/20/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,5,wellx
16532,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/21/22 19:42,-800,scheduled,1/21/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16533,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/21/22 19:42,-800,todo,1/21/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,8,meex
16534,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/21/22 19:42,-800,todo,1/21/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,8,wellx
16535,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/21/22 19:43,-800,scheduled,1/17/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16536,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/21/22 19:43,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,4,meex
16537,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/21/22 19:43,-800,todo,1/17/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,5,wellx
16539,99,CC12AA91-9377-4A6D-9547-2A2B5B5A9CE5,create,1/21/22 19:47,-800,scheduled,1/21/22,0,11:15:00,23:20:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
16540,99,CC12AA91-9377-4A6D-9547-2A2B5B5A9CE5,edit,1/21/22 19:47,-800,scheduled,1/21/22,0,11:15:00,11:20:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
16541,99,54a55a3d-1464-4ca0-bc4c-cdb51326ad76,edit,1/21/22 19:47,-800,scheduled,1/21/22,0,11:15:00,11:20:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
16542,99,CC12AA91-9377-4A6D-9547-2A2B5B5A9CE5,complete,1/21/22 19:47,-800,scheduled,1/21/22,0,11:15:00,11:20:00,0,0,0,0,0,0,1,1,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
16543,99,65659275-17C3-46CE-B707-BC833559B159,create,1/21/22 19:49,-800,todo,1/22/22,1,,,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,0,,,
16544,99,6EC1F56F-9000-4707-A70F-4BD5B09C1AFA,create,1/21/22 20:05,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,0,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16545,99,DAC8ED7A-2D5A-42C1-9F5A-A259CA433B07,create,1/21/22 20:07,-800,scheduled,1/18/22,0,19:05:00,20:05:00,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16546,99,D37352B4-DA7C-4187-A4D1-D2A70A9F6093,create,1/21/22 20:09,-800,scheduled,1/17/22,0,15:05:00,18:05:00,0,0,0,0,0,0,1,0,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16547,99,D37352B4-DA7C-4187-A4D1-D2A70A9F6093,complete,1/21/22 20:09,-800,scheduled,1/17/22,0,15:05:00,18:05:00,0,0,0,0,0,0,1,1,0,1/17/22,,none,0,0,0,0,0,0,0,0,1,,180,phex
16548,99,8B105A42-7124-4800-B241-0392D3C637DF,create,1/21/22 20:11,-800,scheduled,1/18/22,0,15:10:00,18:10:00,0,0,0,0,0,0,1,0,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16549,99,8B105A42-7124-4800-B241-0392D3C637DF,complete,1/21/22 20:11,-800,scheduled,1/18/22,0,15:10:00,18:10:00,0,0,0,0,0,0,1,1,0,1/18/22,,none,0,0,0,0,0,0,0,0,1,,180,phex
16550,99,320E751F-EBCD-41BB-BE51-2C6F5F34806D,edit,1/21/22 20:13,-800,scheduled,1/16/22,0,13:00:00,14:00:00,0,0,0,0,0,0,1,0,0,1/16/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16693,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/22/22 21:10,-800,todo,1/22/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,12,meex
16694,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/22/22 21:10,-800,todo,1/22/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,12,wellx
16695,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,complete,1/22/22 21:10,-800,scheduled,1/22/22,0,20:30:00,20:50:00,0,0,0,0,0,0,1,1,0,1/3/22,,daily,0,0,0,0,0,0,0,1,1,,1,wellx
16696,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,edit,1/22/22 21:11,-800,scheduled,1/22/22,0,12:30:00,14:30:00,0,0,0,0,0,0,1,1,0,1/3/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16697,99,618C085B-3FB0-420A-A074-FAC5CE4016E0,create,1/22/22 21:12,-800,scheduled,1/23/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,0,0,1/23/22,,none,0,0,0,0,0,0,0,0,0,,,
16698,99,EEF53BE9-083E-4020-A0EA-7D4D285D4E39,create,1/22/22 21:13,-800,todo,1/23/22,1,,,1,0,0,0,0,0,1,0,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
16699,99,54a55a3d-1464-4ca0-bc4c-cdb51326ad76,delete,1/22/22 21:14,-800,scheduled,1/21/22,0,11:15:00,11:20:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,0,,,
16700,99,CCCEC564-A897-44D2-ABE8-F71F37123E87,create,1/22/22 21:15,-800,scheduled,1/21/22,0,12:30:00,12:50:00,0,0,0,0,0,0,1,0,0,1/21/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16701,99,E28F4FDD-77FA-4E26-A5CF-39C761F99DE5,edit,1/22/22 21:16,-800,scheduled,1/22/22,0,13:00:00,13:30:00,0,0,0,0,0,0,1,1,0,1/3/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
16702,99,EAA37229-8117-4907-992C-0461501E29C0,create,1/22/22 21:17,-800,scheduled,1/22/22,0,13:30:00,14:15:00,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16703,99,EAA37229-8117-4907-992C-0461501E29C0,complete,1/22/22 21:17,-800,scheduled,1/22/22,0,13:30:00,14:15:00,0,0,0,0,0,0,1,1,0,1/22/22,,none,0,0,0,0,0,0,0,0,1,,45,phex
16704,99,92DBC839-D6DE-483B-A6C3-A6061E6AB110,create,1/22/22 21:18,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,,phex
16705,99,6154B8DF-A838-4446-ACCD-88D5E040A7B4,create,1/22/22 21:19,-800,scheduled,1/22/22,0,18:15:00,20:05:00,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16706,99,6154B8DF-A838-4446-ACCD-88D5E040A7B4,edit,1/22/22 21:20,-800,scheduled,1/22/22,0,18:05:00,20:05:00,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,1,,,meex
16707,99,6154B8DF-A838-4446-ACCD-88D5E040A7B4,complete,1/22/22 21:20,-800,scheduled,1/22/22,0,18:05:00,20:05:00,0,0,0,0,0,0,1,1,0,1/22/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16708,99,65659275-17C3-46CE-B707-BC833559B159,delete,1/22/22 21:20,-800,todo,1/22/22,1,,,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,0,,,
16709,99,65659275-17C3-46CE-B707-BC833559B159,edit,1/22/22 21:20,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,0,0,1/22/22,,none,0,0,0,0,0,0,0,0,0,,,
16710,99,27ABA7C7-550E-49F4-BDF7-4FA251394116,create,1/22/22 21:24,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
16799,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/23/22 19:28,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,2,meex
16800,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/23/22 19:28,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,3,wellx
16801,99,6EC1F56F-9000-4707-A70F-4BD5B09C1AFA,complete,1/23/22 19:28,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,1,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,1,meex
16802,99,EEF53BE9-083E-4020-A0EA-7D4D285D4E39,complete,1/23/22 19:28,-800,todo,1/23/22,1,,,1,0,0,0,0,0,1,1,0,1/23/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17324,99,9B745568-B1EA-4053-BF5C-725FF2B4068D,complete,1/25/22 19:17,-800,scheduled,1/24/22,0,9:00:00,9:45:00,0,0,0,0,0,0,1,1,0,1/3/22,,weekly,0,1,0,0,0,0,0,0,1,,45,phex
17325,99,3A7CB353-074E-4E94-A1A7-DFA0D0CDFA9D,complete,1/25/22 19:17,-800,scheduled,1/24/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,1,0,1/3/22,,weekly,0,1,0,0,0,0,0,1,1,,45,phex
17326,99,AF3B5F11-99D6-45E3-B0BC-0E9894663499,complete,1/25/22 19:17,-800,scheduled,1/24/22,0,13:00:00,15:00:00,0,0,0,0,0,0,1,1,0,12/13/21,,weekly,0,1,0,0,0,0,0,1,1,,1,meex
17327,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/25/22 19:17,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,6,meex
17328,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/25/22 19:17,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,15,wellx
17329,99,27ABA7C7-550E-49F4-BDF7-4FA251394116,delete,1/25/22 19:18,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17330,99,27ABA7C7-550E-49F4-BDF7-4FA251394116,edit,1/25/22 19:18,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,0,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17331,99,92DBC839-D6DE-483B-A6C3-A6061E6AB110,complete,1/25/22 19:18,-800,todo,1/24/22,1,,,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,1,,30,phex
17332,99,65659275-17C3-46CE-B707-BC833559B159,complete,1/25/22 19:18,-800,todo,1/23/22,1,,,0,0,0,0,0,0,1,1,0,1/22/22,,none,0,0,0,0,0,0,0,0,0,,,
17333,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/25/22 19:19,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,1,meex
17334,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/25/22 19:19,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,4,wellx
17335,99,27ABA7C7-550E-49F4-BDF7-4FA251394116,complete,1/25/22 19:19,-800,todo,1/25/22,1,,,0,0,0,0,0,0,1,1,0,1/24/22,,none,0,0,0,0,0,0,0,0,0,,,
17336,99,4B3D16BF-3B69-4085-AB8E-EF00F8EFD1DE,create,1/25/22 19:20,-800,scheduled,1/25/22,0,13:30:00,14:30:00,0,0,0,0,0,0,1,0,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17337,99,4B3D16BF-3B69-4085-AB8E-EF00F8EFD1DE,complete,1/25/22 19:20,-800,scheduled,1/25/22,0,13:30:00,14:30:00,0,0,0,0,0,0,1,1,0,1/25/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17338,99,827C9915-0EF4-498C-A191-19B0AB351199,create,1/25/22 19:21,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17339,99,827C9915-0EF4-498C-A191-19B0AB351199,delete,1/25/22 19:22,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17340,99,827C9915-0EF4-498C-A191-19B0AB351199,edit,1/25/22 19:22,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17611,99,583619A1-2B60-4A4F-843D-9727F998D10A,complete,1/26/22 14:49,-800,scheduled,1/26/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,1,0,12/15/21,,weekly,0,0,0,1,0,0,0,1,1,,1,wellx
17612,99,6AE0E952-52A6-473C-9551-F7EDF4C86194,complete,1/26/22 14:49,-800,scheduled,1/26/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,1,0,1/5/22,,weekly,0,0,0,1,0,0,0,0,1,,45,phex
17613,99,34FACF73-4902-4541-AFBA-CE96EB48601E,complete,1/26/22 14:49,-800,scheduled,1/26/22,0,10:00:00,11:00:00,0,0,0,0,0,0,1,1,0,1/5/22,,weekly,0,0,0,1,0,0,0,1,1,,45,phex
17614,99,9950A57C-E053-4843-B88D-ED08D71EBD62,complete,1/26/22 14:49,-800,scheduled,1/26/22,0,10:45:00,12:35:00,0,0,0,0,0,0,1,1,0,1/5/22,,weekly,0,0,0,1,0,0,0,0,1,,1,meex
17615,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/26/22 14:49,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,1,meex
17616,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/26/22 14:50,-800,todo,1/26/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,3,wellx
17617,99,E6715BA9-7D27-40B0-BFF8-0D07B74CF85A,complete,1/26/22 14:50,-800,scheduled,1/26/22,0,14:15:00,17:15:00,0,0,0,0,0,0,1,1,0,1/26/22,,none,0,0,0,0,0,0,0,0,0,,,
17618,99,E6715BA9-7D27-40B0-BFF8-0D07B74CF85A,complete,1/26/22 14:50,-800,scheduled,1/26/22,0,14:15:00,17:15:00,0,0,0,0,0,0,1,0,0,1/26/22,,none,0,0,0,0,0,0,0,0,0,,,
17619,99,E6715BA9-7D27-40B0-BFF8-0D07B74CF85A,complete,1/26/22 14:50,-800,scheduled,1/26/22,0,14:15:00,17:15:00,0,0,0,0,0,0,1,1,0,1/26/22,,none,0,0,0,0,0,0,0,0,0,,,
17685,99,141BC2F8-4D9A-4F1C-A913-129C80E4A54D,edit,1/26/22 18:01,-800,scheduled,1/27/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,0,1,1/27/22,,weekly,0,0,0,0,1,0,0,1,1,,,phex
17778,99,141BC2F8-4D9A-4F1C-A913-129C80E4A54D,complete,1/27/22 16:51,-800,scheduled,1/27/22,0,9:00:00,10:00:00,0,0,0,0,0,0,1,1,0,1/27/22,,weekly,0,0,0,0,1,0,0,1,1,,45,phex
17779,99,2D81CEB1-2303-40C6-8F38-A41659B0F950,create,1/27/22 16:52,-800,scheduled,1/27/22,0,10:00:00,10:55:00,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17780,99,2D81CEB1-2303-40C6-8F38-A41659B0F950,complete,1/27/22 16:52,-800,scheduled,1/27/22,0,10:00:00,10:55:00,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,55,meex
17781,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/27/22 16:52,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,1,meex
17782,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/27/22 16:52,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,4,wellx
17783,99,4633ED65-7E0D-4E41-95EA-EB67824EF0F2,create,1/27/22 16:53,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17784,99,20AA8196-5D2A-4931-A834-AF1F9464EA7E,create,1/27/22 16:55,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17785,99,92116DBB-7AAE-44EC-8243-856F7E0DA7A3,create,1/27/22 16:55,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17786,99,F38E7650-CE86-4291-92CB-6E3C6509B12E,create,1/27/22 16:57,-800,todo,1/30/22,1,,,1,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17799,99,2D81CEB1-2303-40C6-8F38-A41659B0F950,edit,1/27/22 20:27,-800,scheduled,1/27/22,0,10:00:00,10:55:00,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,55,meex
17800,99,2D81CEB1-2303-40C6-8F38-A41659B0F950,edit,1/27/22 20:28,-800,scheduled,1/27/22,0,10:00:00,10:55:00,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,55,meex
17801,99,2ED80D9E-BA6D-4593-939B-742B842F3F32,create,1/27/22 20:28,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,wellx
17802,99,2ED80D9E-BA6D-4593-939B-742B842F3F32,complete,1/27/22 20:28,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
17803,99,08B45B0B-92E7-4FC8-A04B-701096CADBB9,create,1/27/22 20:30,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,,meex
17804,99,08B45B0B-92E7-4FC8-A04B-701096CADBB9,complete,1/27/22 20:30,-800,todo,1/27/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,1,,2,meex
17935,99,827C9915-0EF4-498C-A191-19B0AB351199,delete,1/28/22 19:21,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17936,99,827C9915-0EF4-498C-A191-19B0AB351199,edit,1/28/22 19:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
17937,99,4633ED65-7E0D-4E41-95EA-EB67824EF0F2,delete,1/28/22 19:21,-800,todo,1/28/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,,phex
17938,99,4633ED65-7E0D-4E41-95EA-EB67824EF0F2,edit,1/28/22 19:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,0,0,1/28/22,,none,0,0,0,0,0,0,0,0,1,,,phex
18073,99,2265CA22-A3CE-4E09-A2C6-32C10EF4E6CA,complete,1/29/22 21:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,16,meex
18074,99,5AB6B953-CF80-42DC-A37B-305D38DE92AF,complete,1/29/22 21:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/16/22,,daily,0,0,0,0,0,0,0,1,1,,2,wellx
18075,99,20AA8196-5D2A-4931-A834-AF1F9464EA7E,complete,1/29/22 21:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/29/22,,none,0,0,0,0,0,0,0,0,1,,1,wellx
18076,99,827C9915-0EF4-498C-A191-19B0AB351199,complete,1/29/22 21:21,-800,todo,1/29/22,1,,,0,0,0,0,0,0,1,1,0,1/27/22,,none,0,0,0,0,0,0,0,0,0,,,
18150,99,F38E7650-CE86-4291-92CB-6E3C6509B12E,complete,1/30/22 19:38,-800,todo,1/30/22,1,,,1,0,0,0,0,0,1,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
18151,99,F38E7650-CE86-4291-92CB-6E3C6509B12E,edit,1/30/22 19:38,-800,todo,1/30/22,1,,,1,0,0,0,0,0,1,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,2,wellx
18152,99,D24F725C-F512-40EE-B9F5-D29300EC0667,create,1/30/22 19:40,-800,scheduled,1/30/22,0,15:35:00,18:45:00,0,0,0,0,0,0,1,0,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,,meex
18153,99,D24F725C-F512-40EE-B9F5-D29300EC0667,complete,1/30/22 19:40,-800,scheduled,1/30/22,0,15:35:00,18:45:00,0,0,0,0,0,0,1,1,0,1/30/22,,none,0,0,0,0,0,0,0,0,1,,3,meex
